475	1	40.652489	21.636368	1.950557	977.094552	12.668294	0.156500	0.466797	0.554072	0.255903	0.589921	3.565500	3.000000	0.010345	0.841457	1.000000	0.012290	7.703025	6.000000	0.018934	0.344328	6.000000	0.018409	0.383859	3.000000	0.015593	0.772223	4.000000	0.018186	3.301132	1.000000	0.021884	0.654953	3.000000	0.391170	1.084193	1.000000	0.014302	8.976575	1.000000	0.013179	3.917956	6.000000	0.178552	0.647597	2.000000	0.035274	0.825178	5.000000	0.021633	5.024722	1.000000	0.028371	1.094841	5.000000	0.011485	1.062512	2.000000	0.014006	4.645545	4.000000	0.012254	0.933577	3.000000	0.019742	8.107188	2.000000	0.019362	0.085386	6.000000	0.016254
476	25	88.766270	414.905455	74.809616	261.963531	84.921905	0.797217	0.855543	0.120192	0.307869	0.886422	0.932070	2.000000	0.017787	0.214442	4.000000	0.013745	4.767162	2.000000	0.014936	0.671649	5.000000	0.010606	0.720850	1.000000	0.013638	1.005215	1.000000	0.016383	3.807821	6.000000	0.034038	0.945901	6.000000	0.019779	0.469181	5.000000	0.021072	0.495358	4.000000	0.023898	0.631181	1.000000	0.032912	0.496587	4.000000	0.036509	0.354030	6.000000	0.010297	6.584452	6.000000	0.058684	0.691195	5.000000	0.012042	0.979290	4.000000	0.014676	6.617482	2.000000	0.047254	0.923113	1.000000	0.016179	3.010269	2.000000	0.014406	0.144625	3.000000	0.011797
477	3	18.633134	165.652812	50.062227	572.737861	90.084003	0.325169	0.256774	0.197198	0.404012	0.197277	4.615133	2.000000	0.010197	1.004238	6.000000	0.013497	6.838390	4.000000	0.034906	0.701667	6.000000	0.016494	0.162488	2.000000	0.017172	0.061601	6.000000	0.014262	7.978119	6.000000	0.022613	1.130526	4.000000	0.652873	0.677615	3.000000	0.021725	8.562342	1.000000	0.038663	5.950948	4.000000	0.042292	0.485539	6.000000	0.078380	0.769974	3.000000	0.034432	0.836573	4.000000	0.020897	1.014638	1.000000	0.077005	0.391535	3.000000	0.053077	7.225665	2.000000	0.017771	0.393447	3.000000	0.010678	5.915350	1.000000	0.031845	0.504149	5.000000	0.054997
478	1	88.847596	395.173786	6.180164	502.442825	81.219136	0.661801	0.647520	0.339586	0.164402	0.230579	1.171868	6.000000	0.011369	0.864355	4.000000	0.015851	9.243724	6.000000	0.061602	0.087030	4.000000	0.015092	0.296286	5.000000	0.014284	0.387110	3.000000	0.108668	4.260575	6.000000	0.022348	0.444262	4.000000	0.010798	0.177862	1.000000	0.019335	2.260120	6.000000	0.026959	6.888633	6.000000	0.014671	0.072840	5.000000	0.019214	0.543013	4.000000	0.011549	5.893490	5.000000	0.044429	0.882917	1.000000	0.026256	1.010061	1.000000	0.035753	9.399103	2.000000	0.013112	0.117491	2.000000	0.012825	6.590477	5.000000	0.034717	0.655971	2.000000	0.019058
479	44	35.793167	971.219167	2.086017	775.134917	31.644459	0.552851	0.300737	0.281717	0.513260	0.854857	0.986042	6.000000	0.075848	0.474493	1.000000	0.017933	8.530127	1.000000	0.012003	1.082035	1.000000	0.085902	0.659164	6.000000	0.041864	0.282079	2.000000	0.014682	2.460598	6.000000	0.010318	0.678823	2.000000	0.016060	0.450793	1.000000	0.037630	8.965965	4.000000	0.015669	2.282071	6.000000	0.021964	0.350712	5.000000	0.014915	0.936210	6.000000	0.014924	4.019024	6.000000	0.016401	1.049420	6.000000	0.134948	0.843472	5.000000	0.010474	5.825409	6.000000	0.163586	0.471537	4.000000	0.010679	1.202954	4.000000	0.010461	0.629339	3.000000	0.363864
480	1	73.834213	443.825127	52.890561	533.101486	19.794989	0.164862	0.690495	0.784893	0.114151	0.596567	9.535255	3.000000	0.011708	0.085269	2.000000	0.033432	5.441123	2.000000	0.024559	0.662851	1.000000	0.146998	0.022447	6.000000	0.014686	0.888834	1.000000	0.016296	5.805881	1.000000	0.019204	0.354519	6.000000	0.013466	0.179332	1.000000	0.010215	3.980461	5.000000	0.011906	7.970994	2.000000	0.010227	0.303889	1.000000	0.048853	0.506943	6.000000	0.016854	5.100131	1.000000	0.012488	0.710433	5.000000	0.020283	0.690256	6.000000	0.013081	7.830382	4.000000	0.024352	0.916803	4.000000	0.096007	3.209926	2.000000	0.010802	0.969967	4.000000	0.010152
481	1	43.804087	271.125361	30.202050	113.239761	72.537020	0.109585	0.502253	0.275100	0.683115	0.848421	4.079551	1.000000	0.021061	0.964933	4.000000	0.013610	5.606016	4.000000	0.016147	0.877602	5.000000	0.015179	0.308029	6.000000	0.022105	0.363041	5.000000	0.020690	5.506608	2.000000	0.142700	0.602769	1.000000	0.015962	0.573012	6.000000	0.019327	6.050976	3.000000	0.020642	1.280183	3.000000	0.010485	0.186498	4.000000	0.014776	0.162834	2.000000	0.010634	3.806970	5.000000	0.038594	0.362560	4.000000	0.054797	1.071711	6.000000	0.118084	3.819129	6.000000	0.023080	0.167112	2.000000	0.010211	0.224965	5.000000	0.021514	0.519276	6.000000	0.020045
482	2	96.209700	313.574684	54.222433	841.379104	97.078495	0.680929	0.336861	0.628595	0.661356	0.888915	6.696464	4.000000	0.050472	0.680682	1.000000	0.104639	5.887499	5.000000	0.010449	0.046424	6.000000	0.011934	0.107512	2.000000	0.013475	0.487756	4.000000	0.030732	2.546964	6.000000	0.015760	0.926689	4.000000	0.012759	1.060601	5.000000	0.018187	8.427661	5.000000	0.011086	3.631969	4.000000	0.102699	0.026426	4.000000	0.012060	0.749546	2.000000	0.013388	7.735531	5.000000	0.012503	0.114458	4.000000	0.029303	0.159202	6.000000	0.150437	2.537272	2.000000	0.011269	1.022423	5.000000	0.017233	2.375347	1.000000	0.015283	0.946159	6.000000	0.025806
483	3	24.112582	95.406966	53.466682	373.965885	68.979948	0.327814	0.231992	0.332885	0.223536	0.673359	0.749641	6.000000	0.011042	0.771916	6.000000	0.052052	4.322170	3.000000	0.023683	0.420959	5.000000	0.024603	0.699266	3.000000	0.010323	0.431620	6.000000	0.016163	7.907545	3.000000	0.033895	1.052577	2.000000	0.017160	0.743141	6.000000	0.244555	8.894031	6.000000	0.010194	3.137008	1.000000	0.018123	0.929085	1.000000	0.012632	0.761970	6.000000	0.015252	1.903282	1.000000	0.010084	0.021151	5.000000	0.021532	0.545056	3.000000	0.010171	4.400133	6.000000	0.019882	0.075505	4.000000	0.016569	0.983089	5.000000	0.028658	0.686136	1.000000	0.035351
484	2	21.134984	519.464608	44.494059	435.911840	64.489286	0.334581	0.180920	0.355749	0.653302	0.300529	7.779125	3.000000	0.069669	0.462152	4.000000	0.017522	2.920403	1.000000	0.010417	0.978836	4.000000	0.250927	0.633948	5.000000	0.047262	0.132246	2.000000	0.021848	9.538226	3.000000	0.013446	0.685504	2.000000	0.014100	0.369528	4.000000	0.023205	0.315973	2.000000	0.019143	6.391207	2.000000	0.011628	0.472766	4.000000	0.034903	0.633226	4.000000	0.031845	9.454302	1.000000	0.011871	0.109971	5.000000	0.010083	0.933560	2.000000	0.010238	5.897649	5.000000	0.017358	0.588815	4.000000	0.010040	2.259846	1.000000	0.012119	0.040035	4.000000	0.083795
485	1	82.289804	23.028200	52.258278	386.424737	54.340101	0.370582	0.152914	0.518180	0.175481	0.281378	9.236464	5.000000	0.022009	0.196610	3.000000	0.276919	6.596515	3.000000	0.010932	0.161821	3.000000	0.012260	0.891323	2.000000	0.064948	0.745284	6.000000	0.014190	6.254233	5.000000	0.017579	0.204419	3.000000	0.012961	0.845483	1.000000	0.011950	1.241886	3.000000	0.010328	9.358394	4.000000	0.144970	0.588865	3.000000	0.024708	0.419193	4.000000	0.013330	7.372663	4.000000	0.014853	0.412421	2.000000	0.025301	0.628007	1.000000	0.029191	7.049524	6.000000	0.011467	0.268582	6.000000	0.021414	1.735084	1.000000	0.013755	0.479790	4.000000	0.010428
486	3	26.497955	933.090328	23.534763	607.180844	52.306179	0.326370	0.242700	0.142266	0.771498	0.459334	6.674958	6.000000	0.049645	0.491682	3.000000	0.011810	5.682664	3.000000	0.034696	0.467597	4.000000	0.011764	0.665452	2.000000	0.020265	0.602725	5.000000	0.024655	8.812801	3.000000	0.050103	0.540249	2.000000	0.023059	0.802503	5.000000	0.013989	2.153189	5.000000	0.174700	7.724985	4.000000	0.147371	0.679857	2.000000	0.032444	0.583667	1.000000	0.010519	0.256242	3.000000	0.064778	0.541985	1.000000	0.013955	0.503057	3.000000	0.010004	3.989443	6.000000	0.013495	0.578070	1.000000	0.011968	5.352808	3.000000	0.014036	0.806953	1.000000	0.029354
487	1	66.279755	700.541142	17.646345	239.666534	73.699412	0.330590	0.955872	0.662895	0.262756	0.632865	9.118748	4.000000	0.037385	0.963638	5.000000	0.130701	7.056571	2.000000	0.104429	0.260034	1.000000	0.018976	0.904491	2.000000	0.143261	0.850233	5.000000	0.011553	9.277807	2.000000	0.126241	0.079112	4.000000	0.024892	0.159150	6.000000	0.021239	1.085934	1.000000	0.019543	8.898950	5.000000	0.056391	0.059472	5.000000	0.026851	0.860633	5.000000	0.462779	3.966642	3.000000	0.030263	1.077712	2.000000	0.134037	0.765496	5.000000	0.037933	3.451315	3.000000	0.010054	0.454172	5.000000	0.014470	0.901698	2.000000	0.026471	0.281382	4.000000	0.027489
488	5	91.786824	522.924111	41.461229	593.866582	31.258302	0.717544	0.605109	0.700999	0.792639	0.228409	7.424335	4.000000	0.017740	0.928814	6.000000	0.017303	0.806715	1.000000	0.062585	0.880295	3.000000	0.140256	0.152119	2.000000	0.026164	0.174633	1.000000	0.224384	3.057959	5.000000	0.020538	0.248862	6.000000	0.017622	0.818898	3.000000	0.043515	4.705541	3.000000	0.121574	5.996168	5.000000	0.025750	0.639555	5.000000	0.011902	0.121205	6.000000	0.014583	7.479991	3.000000	0.041350	0.868995	4.000000	0.024785	0.405336	2.000000	0.011188	6.618001	1.000000	0.021496	0.732773	6.000000	0.011126	3.633746	2.000000	0.041979	0.799423	6.000000	0.023376
489	1	30.700948	833.240330	83.677197	756.218138	28.868340	0.951093	0.445662	0.829908	0.581446	0.416134	5.389281	4.000000	0.015461	0.785239	6.000000	0.022184	3.360342	4.000000	0.025992	0.537241	4.000000	0.065527	0.436283	3.000000	0.154468	0.370903	3.000000	0.180062	7.001380	2.000000	0.012031	0.112821	5.000000	0.012362	0.038955	5.000000	0.011943	4.314732	6.000000	0.015426	1.185292	5.000000	0.018438	1.100360	2.000000	0.012821	0.039002	1.000000	0.018573	4.736148	5.000000	0.018975	0.017966	5.000000	0.045122	0.676076	2.000000	0.144439	6.806442	6.000000	0.023857	0.714202	6.000000	0.012025	3.578968	6.000000	0.010795	0.185856	6.000000	0.038622
490	3	83.508651	298.691594	21.545044	200.581116	69.425832	0.256470	0.628762	0.487611	0.182611	0.443377	0.403658	1.000000	0.017880	0.677484	6.000000	0.012045	2.573756	4.000000	0.011008	0.356366	5.000000	0.010556	1.089351	3.000000	0.013248	0.837585	4.000000	0.026746	5.453022	6.000000	0.010970	0.178408	6.000000	0.038834	1.013569	3.000000	0.022554	9.551111	1.000000	0.011904	5.817105	6.000000	0.015390	0.629996	4.000000	0.013802	0.585919	3.000000	0.011044	8.159981	6.000000	0.015357	0.150823	1.000000	0.026496	0.447066	4.000000	0.033174	3.512292	4.000000	0.029865	0.064816	3.000000	0.046947	5.787982	5.000000	0.010314	0.065872	3.000000	0.021085
491	11	76.753534	545.453073	24.649492	303.685004	1.775656	0.958458	0.179128	0.955245	0.968703	0.365557	2.592797	6.000000	0.029575	0.168720	4.000000	0.018259	3.635205	1.000000	0.111792	0.089592	4.000000	0.016985	0.348725	4.000000	0.010524	0.362421	2.000000	0.156388	3.920535	3.000000	0.066003	0.802439	5.000000	0.014600	0.456506	1.000000	0.087286	3.071270	4.000000	0.031357	5.078346	2.000000	0.071770	0.405731	5.000000	0.013814	0.742084	2.000000	0.014502	0.607094	6.000000	0.062135	0.618279	5.000000	0.010923	0.896217	6.000000	0.771650	5.236148	6.000000	0.033724	0.764220	3.000000	0.010386	3.100329	3.000000	0.010181	0.779035	5.000000	0.032040
492	2	17.964560	174.244362	5.537268	593.175229	34.524343	0.162664	0.580394	0.886354	0.798139	0.503904	4.979248	6.000000	0.036065	0.186048	3.000000	0.013948	3.891532	1.000000	0.128886	1.132898	1.000000	0.072175	0.308697	3.000000	0.029587	0.350816	2.000000	0.051883	2.335575	5.000000	0.024678	0.597417	5.000000	0.021291	0.862699	3.000000	0.012540	1.440454	1.000000	0.014421	3.843357	4.000000	0.010916	0.617297	6.000000	0.013806	0.360845	4.000000	0.057582	3.991431	3.000000	0.054011	0.187799	1.000000	0.022764	0.330356	4.000000	0.032460	6.041960	5.000000	0.024539	0.460008	6.000000	0.018197	6.083060	2.000000	0.023670	0.077136	1.000000	0.018053
493	2	45.737168	283.291608	93.926119	136.223948	53.945826	0.277280	0.939436	0.597849	0.705152	0.229462	8.741551	5.000000	0.018636	0.824333	2.000000	0.010911	7.005945	3.000000	0.017411	0.018759	4.000000	0.013343	0.500117	6.000000	0.019999	0.655187	1.000000	0.216331	4.045580	5.000000	0.011794	0.032844	2.000000	0.010079	0.884315	3.000000	0.082225	3.254155	1.000000	0.028343	8.751414	1.000000	0.019159	0.963833	4.000000	0.010042	0.754614	1.000000	0.039182	8.615367	1.000000	0.014665	0.452020	6.000000	0.016469	0.774047	6.000000	0.013720	2.190587	5.000000	0.011687	0.055604	4.000000	0.011396	1.717663	2.000000	0.012654	1.081702	6.000000	0.028212
494	2	12.732483	811.984093	1.933465	661.739460	61.533958	0.939147	0.544489	0.498211	0.898268	0.705721	4.577617	4.000000	0.016886	0.228705	2.000000	0.030788	1.410478	5.000000	0.033656	0.531401	4.000000	0.012475	0.089841	5.000000	0.010327	0.451223	4.000000	0.047828	7.504201	2.000000	0.011207	0.192587	6.000000	0.013468	0.929503	5.000000	0.069583	0.294103	1.000000	0.010777	8.219537	5.000000	0.027696	0.279786	3.000000	0.019565	0.712836	2.000000	0.011289	1.625341	6.000000	0.099064	0.326331	6.000000	0.034026	0.386306	6.000000	0.016898	4.742243	2.000000	0.016799	0.916509	3.000000	0.044273	4.004919	4.000000	0.033165	0.766235	3.000000	0.060642
495	2	5.402731	914.622245	47.554832	182.532642	8.876136	0.454890	0.660565	0.211499	0.158285	0.626533	2.313637	6.000000	0.015191	0.325097	4.000000	0.034142	4.153919	1.000000	0.026194	0.264153	2.000000	0.015525	0.233760	3.000000	0.056484	0.554700	6.000000	0.063930	8.219734	6.000000	0.010091	0.817816	4.000000	0.019778	0.043604	5.000000	0.010431	2.077249	5.000000	0.012140	2.008705	2.000000	0.025063	0.808878	1.000000	0.012792	0.926091	2.000000	0.025231	3.877391	1.000000	0.012294	0.947743	2.000000	0.057590	1.105513	5.000000	0.011278	6.979476	2.000000	0.015452	0.684230	2.000000	0.020621	7.623894	2.000000	0.055218	0.123166	3.000000	0.027715
496	2	29.472079	133.465538	98.991754	265.031767	99.312994	0.467955	0.227018	0.242381	0.235981	0.572289	7.662812	1.000000	0.042772	0.366161	3.000000	0.026693	7.533929	1.000000	0.010477	0.917817	3.000000	0.302774	0.936873	4.000000	0.012649	0.223703	1.000000	0.035052	7.033493	2.000000	0.011656	0.414440	2.000000	0.049748	0.668192	3.000000	0.017394	9.556392	3.000000	0.011376	6.149768	1.000000	0.022489	0.462505	3.000000	0.010457	0.861409	4.000000	0.012078	3.570613	2.000000	0.015139	0.440721	2.000000	0.010281	1.023750	1.000000	0.031534	4.477577	1.000000	0.013179	0.821530	5.000000	0.067875	1.854148	6.000000	0.014874	0.820508	3.000000	0.026626
497	1	18.452906	432.529763	92.082241	948.696541	43.957736	0.716662	0.388534	0.346985	0.135104	0.320156	7.285185	3.000000	0.010186	0.412490	1.000000	0.015882	6.431506	5.000000	0.011412	1.057508	4.000000	0.010502	0.696516	3.000000	0.023242	0.731429	2.000000	0.068280	0.231829	1.000000	0.054018	0.543119	3.000000	0.038691	0.093175	4.000000	0.040044	7.583827	2.000000	0.013846	8.488704	4.000000	0.048939	1.111410	4.000000	0.051732	0.116781	4.000000	0.013362	8.215253	5.000000	0.010341	0.730548	3.000000	0.024888	0.246546	1.000000	0.015114	5.563549	6.000000	0.051227	0.279656	2.000000	0.022020	6.878349	2.000000	0.015546	0.681075	4.000000	0.084517
498	3	82.974852	561.604087	64.838389	112.111516	77.338347	0.753236	0.480598	0.566045	0.464112	0.295450	9.122715	6.000000	0.012269	0.175216	1.000000	0.013085	2.110712	1.000000	0.101866	0.430327	3.000000	0.011723	0.745746	2.000000	0.020621	0.199193	2.000000	0.013261	0.288307	1.000000	0.026044	1.008278	2.000000	0.011017	0.577988	2.000000	0.011120	0.224521	4.000000	0.026281	8.392283	5.000000	0.033373	0.976842	4.000000	0.012806	0.497630	2.000000	0.052222	9.051757	4.000000	0.011605	0.604088	6.000000	0.063724	0.766143	4.000000	0.061303	2.511029	5.000000	0.530430	0.173671	3.000000	0.043350	8.852351	1.000000	0.012198	1.024006	4.000000	0.023824
499	1	31.328932	704.325857	15.886877	43.526528	81.265018	0.967137	0.334631	0.862055	0.698522	0.508330	6.182981	4.000000	0.011382	1.018563	1.000000	0.104512	0.548542	5.000000	0.064550	0.128560	4.000000	0.010803	0.423823	4.000000	0.025329	0.322954	1.000000	0.023733	0.381637	1.000000	0.012590	0.556442	1.000000	0.024780	0.414983	6.000000	0.015722	0.517047	2.000000	0.010957	1.105218	2.000000	0.012517	0.893794	4.000000	0.014741	0.155656	3.000000	0.058635	7.507377	5.000000	0.896322	0.357010	4.000000	0.014242	0.164133	1.000000	0.059316	2.529420	3.000000	0.084779	0.151319	2.000000	0.026966	3.618657	3.000000	0.015068	0.796985	4.000000	0.032273
500	3	57.613716	34.804216	58.970274	768.795422	22.647574	0.165664	0.700471	0.777826	0.552792	0.462113	9.356099	5.000000	0.016461	0.468768	2.000000	0.033203	1.973479	2.000000	0.015453	0.249542	3.000000	0.011958	0.399820	4.000000	0.010844	0.059426	6.000000	0.014869	8.372647	3.000000	0.011544	0.071068	4.000000	0.017296	0.539851	6.000000	0.027024	3.866353	3.000000	0.027979	8.687989	5.000000	0.032171	0.558429	3.000000	0.027282	0.478605	5.000000	0.015397	8.127771	4.000000	0.013857	0.862591	4.000000	0.133698	0.400596	4.000000	0.014702	7.405734	5.000000	0.010268	0.166331	3.000000	0.032895	7.917874	3.000000	0.044846	0.435172	5.000000	0.013109
501	4	91.975642	668.812493	63.234222	307.605418	68.468123	0.667006	0.313748	0.526116	0.282360	0.341465	5.771159	2.000000	0.035373	0.973237	5.000000	0.010611	5.487382	1.000000	0.028211	0.698676	2.000000	0.026332	0.853375	1.000000	0.015795	0.477148	4.000000	0.012470	5.774177	6.000000	0.101956	0.767967	2.000000	0.020021	1.003224	5.000000	0.014185	7.559705	1.000000	0.010077	8.053692	2.000000	0.012338	0.531460	5.000000	0.015162	0.128204	4.000000	0.053746	2.960395	2.000000	0.012749	0.313373	4.000000	0.032456	0.819808	6.000000	0.012986	6.524381	3.000000	0.014043	0.181946	5.000000	0.123216	2.858405	3.000000	0.014647	0.719987	5.000000	0.017768
502	2	32.132513	194.976866	34.791654	366.553922	74.292509	0.334360	0.716836	0.991896	0.193861	0.849226	1.947401	4.000000	0.089536	0.699825	4.000000	0.081401	5.700414	5.000000	0.076834	0.816309	1.000000	0.012884	1.058177	6.000000	0.130371	0.133914	1.000000	0.016614	6.736371	3.000000	0.023984	0.304825	4.000000	0.021343	0.357656	6.000000	0.010046	7.299488	2.000000	0.013736	4.507441	4.000000	0.016526	0.914203	2.000000	0.034193	0.673272	4.000000	0.010879	4.409300	6.000000	0.022043	0.190160	4.000000	0.115178	0.388554	2.000000	0.021933	0.275930	2.000000	0.015391	0.514235	6.000000	0.023301	8.493553	1.000000	0.011188	0.467116	6.000000	0.021206
503	1	13.747870	14.840845	61.570478	336.054719	57.396487	0.498726	0.303959	0.248056	0.932516	0.435216	3.331240	2.000000	0.014965	0.468178	5.000000	0.016509	1.367554	6.000000	0.011133	0.646561	4.000000	0.010690	0.902764	3.000000	0.027301	0.480860	1.000000	0.012221	7.834404	3.000000	0.015948	0.797099	6.000000	0.015577	0.272301	5.000000	0.084090	8.536070	2.000000	0.056292	4.868133	5.000000	0.012734	0.223243	6.000000	0.010972	0.622832	4.000000	0.019396	1.452831	5.000000	0.094981	0.820211	5.000000	0.068661	0.193753	2.000000	0.020691	8.688199	6.000000	0.012497	0.224248	1.000000	0.087745	2.692748	4.000000	0.169409	0.928550	2.000000	0.027947
504	2	33.963475	468.677932	40.083110	675.829169	1.013340	0.546112	0.298556	0.516498	0.187223	0.261692	2.057498	1.000000	0.024613	0.119424	5.000000	0.011106	4.063446	6.000000	0.016390	0.842550	4.000000	0.013619	0.245453	4.000000	0.032917	0.420034	6.000000	0.019384	8.300691	1.000000	0.012679	0.427818	6.000000	0.063878	0.940080	3.000000	0.024695	5.598014	1.000000	0.021859	3.860069	3.000000	0.011815	0.309399	3.000000	0.022490	0.518998	6.000000	0.018775	7.499015	5.000000	0.077423	0.936389	3.000000	0.017835	0.040150	1.000000	0.016206	3.886166	2.000000	0.010820	0.474400	1.000000	0.014746	0.852268	4.000000	0.028650	0.440669	4.000000	0.010926
505	4	86.496653	170.941167	42.327068	355.383185	34.019673	0.662624	0.296252	0.714091	0.768440	0.791350	3.635580	3.000000	0.016928	0.349555	5.000000	0.017300	1.236397	4.000000	0.014273	0.952562	3.000000	0.010734	0.992731	1.000000	0.091659	0.798026	3.000000	0.091092	8.997884	3.000000	0.012919	0.412849	3.000000	0.051773	0.888769	1.000000	0.012595	7.172666	5.000000	0.012963	9.195841	4.000000	0.015613	0.467256	1.000000	0.019122	0.719461	5.000000	0.022189	6.884376	5.000000	0.014365	0.083768	4.000000	0.017835	0.870146	5.000000	0.011281	3.127628	5.000000	0.019859	0.631167	3.000000	0.054954	1.267966	2.000000	0.272573	0.625588	4.000000	0.010507
506	3	26.517482	791.263857	30.740094	404.869819	10.541856	0.597220	0.519130	0.385453	0.546779	0.835356	6.366085	6.000000	0.018173	0.835247	2.000000	0.015453	5.317760	3.000000	0.017282	0.423269	6.000000	0.082254	0.901899	4.000000	0.010008	0.719540	4.000000	0.063321	1.074125	2.000000	0.018285	0.472673	1.000000	0.021156	0.582661	4.000000	0.019502	8.660023	2.000000	0.014960	8.293376	4.000000	0.057937	1.050212	3.000000	0.024268	0.293767	6.000000	0.051084	8.735270	4.000000	0.016205	0.831977	3.000000	0.021309	0.786052	3.000000	0.013494	2.939315	1.000000	0.012775	0.555742	3.000000	0.399874	2.851755	4.000000	0.020122	0.103468	2.000000	0.015775
